RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
LW: 0, 2, 709, 0
RW: 0, 0, 710, 0
